	Cluster_0	Cluster_1	Cluster_2
KIAA1377	0.15916955017301038	0.23783783783783785	0.11363636363636363
KIAA1407	1.0	1.0	1.0
KIAA1429	1.0	1.0	1.0
KIAA1432	0.5882352941176471	0.5675675675675675	0.4772727272727273
KIAA1456	0.12110726643598616	0.1837837837837838	0.22727272727272727
KIAA1467	1.0	1.0	0.9886363636363636
KIAA1468	1.0	1.0	1.0
KIAA1522	1.0	1.0	1.0
KIAA1524	0.6747404844290658	0.6162162162162163	0.7159090909090909
KIAA1549	0.7197231833910035	0.7081081081081081	0.7840909090909091
KIAA1549L	0.9757785467128027	0.972972972972973	0.9886363636363636
KIAA1551	1.0	1.0	1.0
KIAA1614	0.532871972318339	0.5621621621621622	0.5909090909090909
KIAA1644	0.7785467128027682	0.7783783783783784	0.8636363636363636
KIAA1671	1.0	1.0	1.0
KIAA1683	0.9584775086505191	0.9513513513513514	0.9545454545454546
KIAA1751	0.21453287197231835	0.20540540540540542	0.17045454545454544
KIAA1755	0.42214532871972316	0.44324324324324327	0.5681818181818182
KIAA1875	0.9965397923875432	1.0	1.0
KIAA1919	0.12802768166089964	0.12972972972972974	0.14772727272727273
KIAA1958	0.8512110726643599	0.8594594594594595	0.8863636363636364
KIAA2013	1.0	1.0	1.0
KIAA2018	0.07958477508650519	0.11351351351351352	0.10227272727272728
KIAA2022	0.15570934256055363	0.10270270270270271	0.125
KIAA2026	1.0	1.0	1.0
KIDINS220	1.0	1.0	1.0
KIF11	0.9896193771626297	0.9837837837837838	0.9545454545454546
KIF13B	1.0	1.0	1.0
KIF14	0.972318339100346	0.9405405405405406	0.9772727272727273
KIF15	1.0	1.0	1.0
KIF16B	1.0	1.0	1.0
KIF17	0.5709342560553633	0.5135135135135135	0.5568181818181818
KIF18A	0.4809688581314879	0.3945945945945946	0.5227272727272727
KIF18B	0.23183391003460208	0.22702702702702704	0.1590909090909091
KIF19	0.12110726643598616	0.10270270270270271	0.11363636363636363
KIF1A	0.4982698961937716	0.5081081081081081	0.5340909090909091
KIF1B	1.0	1.0	1.0
KIF1C	0.9930795847750865	0.972972972972973	0.9886363636363636
KIF20A	0.9965397923875432	0.9945945945945946	0.9772727272727273
KIF21A	0.9930795847750865	0.9891891891891892	0.9886363636363636
KIF21B	0.6782006920415224	0.5945945945945946	0.5795454545454546
KIF22	1.0	1.0	1.0
KIF23	0.9307958477508651	0.9027027027027027	0.8977272727272727
KIF24	0.9273356401384083	0.9243243243243243	0.875
KIF25	0.903114186851211	0.9243243243243243	0.9431818181818182
KIF25-AS1	0.2768166089965398	0.2702702702702703	0.19318181818181818
KIF26B	0.9100346020761245	0.9027027027027027	0.8295454545454546
KIF27	0.8442906574394463	0.8702702702702703	0.8977272727272727
KIF2A	0.9896193771626297	0.9945945945945946	0.9886363636363636
KIF2B	0.1384083044982699	0.15135135135135136	0.09090909090909091
KIF2C	0.9930795847750865	1.0	0.9772727272727273
KIF3A	0.20069204152249134	0.2702702702702703	0.3068181818181818
KIF3B	1.0	1.0	1.0
KIF3C	0.9550173010380623	0.9135135135135135	0.9431818181818182
KIF4A	0.9480968858131488	0.9297297297297298	0.9204545454545454
KIF5A	0.27335640138408307	0.3621621621621622	0.2840909090909091
KIF5B	1.0	1.0	1.0
KIF5C	0.2906574394463668	0.35135135135135137	0.42045454545454547
KIF6	1.0	0.9945945945945946	1.0
KIF7	0.9826989619377162	0.972972972972973	0.9886363636363636
KIF9	0.35294117647058826	0.4	0.2840909090909091
KIFAP3	1.0	1.0	1.0
KIFC1	1.0	1.0	0.9772727272727273
KIFC2	1.0	1.0	1.0
KIFC3	0.1972318339100346	0.14594594594594595	0.18181818181818182
KIR2DL4	0.18339100346020762	0.1837837837837838	0.17045454545454544
KIR2DS1	0.1453287197231834	0.07027027027027027	0.10227272727272728
KIR2DS2	0.10380622837370242	0.06486486486486487	0.07954545454545454
KIR2DS4	0.1972318339100346	0.24864864864864866	0.1590909090909091
KIR3DL1	0.36678200692041524	0.2702702702702703	0.23863636363636365
KIR3DL3	0.1384083044982699	0.16756756756756758	0.13636363636363635
KIR3DP1	0.2906574394463668	0.31891891891891894	0.375
KIR3DS1	0.15570934256055363	0.13513513513513514	0.11363636363636363
KIRREL	0.7058823529411765	0.6810810810810811	0.7159090909090909
KIRREL2	0.11072664359861592	0.10270270270270271	0.09090909090909091
KIRREL3	0.1314878892733564	0.12972972972972974	0.1590909090909091
KIRREL3-AS3	0.058823529411764705	0.0918918918918919	0.045454545454545456
KISS1	0.4809688581314879	0.4648648648648649	0.4659090909090909
KISS1R	0.7508650519031141	0.7837837837837838	0.7840909090909091
KIT	0.9896193771626297	0.972972972972973	0.9886363636363636
KITLG	0.9342560553633218	0.9081081081081082	0.9204545454545454
KLB	0.8062283737024222	0.7351351351351352	0.8977272727272727
KLC1	1.0	1.0	1.0
KLC2	0.7612456747404844	0.7783783783783784	0.7613636363636364
KLC3	0.4602076124567474	0.4594594594594595	0.42045454545454547
KLC4	0.4532871972318339	0.4864864864864865	0.6022727272727273
KLF1	0.5813148788927336	0.5837837837837838	0.5681818181818182
KLF10	1.0	0.9837837837837838	0.9886363636363636
KLF11	1.0	1.0	1.0
KLF12	0.9930795847750865	0.9891891891891892	1.0
KLF13	1.0	1.0	1.0
KLF14	0.04844290657439446	0.11351351351351352	0.11363636363636363
KLF15	0.9273356401384083	0.9243243243243243	0.9204545454545454
KLF16	0.05190311418685121	0.032432432432432434	0.045454545454545456
KLF2	1.0	1.0	1.0
KLF3	0.5813148788927336	0.5135135135135135	0.6022727272727273
KLF4	0.986159169550173	0.9621621621621622	0.9886363636363636
KLF5	0.20069204152249134	0.2594594594594595	0.2840909090909091
KLF6	1.0	1.0	1.0
KLF7	0.39792387543252594	0.3891891891891892	0.4090909090909091
KLF8	1.0	1.0	1.0
KLF9	1.0	1.0	1.0
KLHDC1	0.16262975778546712	0.1783783783783784	0.13636363636363635
KLHDC10	0.9896193771626297	0.9621621621621622	0.9886363636363636
KLHDC2	1.0	1.0	1.0
KLHDC3	1.0	1.0	1.0
KLHDC4	1.0	1.0	1.0
KLHDC7A	0.4359861591695502	0.4594594594594595	0.4318181818181818
KLHDC7B	0.15916955017301038	0.13513513513513514	0.23863636363636365
KLHDC8A	0.5570934256055363	0.5135135135135135	0.6477272727272727
KLHDC9	0.9792387543252595	0.9891891891891892	0.9772727272727273
KLHL1	0.3356401384083045	0.31351351351351353	0.2159090909090909
KLHL10	0.10034602076124567	0.1783783783783784	0.20454545454545456
KLHL11	0.7508650519031141	0.6810810810810811	0.5454545454545454
KLHL12	1.0	1.0	1.0
KLHL13	0.9204152249134948	0.8756756756756757	0.9204545454545454
KLHL14	0.09688581314878893	0.11891891891891893	0.07954545454545454
KLHL15	0.23183391003460208	0.24324324324324326	0.23863636363636365
KLHL17	0.9342560553633218	0.9081081081081082	0.8977272727272727
KLHL18	1.0	1.0	1.0
KLHL2	0.9792387543252595	0.9891891891891892	0.9772727272727273
KLHL20	1.0	1.0	1.0
KLHL21	1.0	1.0	1.0
KLHL22	1.0	1.0	1.0
KLHL23	0.8166089965397924	0.745945945945946	0.7613636363636364
KLHL24	1.0	1.0	1.0
KLHL25	0.4602076124567474	0.4864864864864865	0.5113636363636364
KLHL26	1.0	1.0	1.0
KLHL28	1.0	1.0	1.0
KLHL29	0.6366782006920415	0.6270270270270271	0.7272727272727273
KLHL3	1.0	1.0	1.0
KLHL30	0.20069204152249134	0.2594594594594595	0.19318181818181818
KLHL31	0.4740484429065744	0.42162162162162165	0.6136363636363636
KLHL34	0.16608996539792387	0.12432432432432433	0.19318181818181818
KLHL35	1.0	1.0	1.0
KLHL36	1.0	1.0	1.0
KLHL38	0.010380622837370242	0.010810810810810811	0.045454545454545456
KLHL4	0.1453287197231834	0.14594594594594595	0.09090909090909091
KLHL40	0.020761245674740483	0.016216216216216217	0.011363636363636364
KLHL41	0.4671280276816609	0.4648648648648649	0.5568181818181818
KLHL42	1.0	1.0	1.0
KLHL5	1.0	1.0	1.0
KLHL6	0.9307958477508651	0.8918918918918919	0.9659090909090909
KLHL7	1.0	0.9945945945945946	0.9886363636363636
KLHL8	1.0	1.0	1.0
KLHL9	1.0	1.0	1.0
KLK1	0.7058823529411765	0.6648648648648648	0.6931818181818182
KLK10	0.36678200692041524	0.3675675675675676	0.3409090909090909
KLK12	0.28719723183391005	0.32972972972972975	0.29545454545454547
KLK13	0.10726643598615918	0.12432432432432433	0.045454545454545456
KLK14	0.3044982698961938	0.2594594594594595	0.18181818181818182
KLK15	0.06920415224913495	0.0972972972972973	0.06818181818181818
KLK3	0.22837370242214533	0.2918918918918919	0.32954545454545453
KLK5	0.629757785467128	0.5243243243243243	0.6704545454545454
KLK6	0.49480968858131485	0.4864864864864865	0.45454545454545453
KLK7	0.9307958477508651	0.918918918918919	0.8977272727272727
KLK8	0.17647058823529413	0.15135135135135136	0.17045454545454544
KLK9	0.01730103806228374	0.016216216216216217	0.045454545454545456
KLKB1	1.0	1.0	1.0
KLLN	0.05536332179930796	0.06486486486486487	0.056818181818181816
KLRB1	0.9688581314878892	0.9459459459459459	0.9772727272727273
KLRC1	0.2179930795847751	0.15135135135135136	0.22727272727272727
KLRC2	0.06228373702422145	0.07027027027027027	0.056818181818181816
KLRC3	0.15570934256055363	0.12972972972972974	0.125
KLRD1	0.7785467128027682	0.6810810810810811	0.7386363636363636
KLRF1	0.4671280276816609	0.4540540540540541	0.5681818181818182
KLRG1	0.9619377162629758	0.9459459459459459	0.9431818181818182
KLRG2	0.6643598615916955	0.745945945945946	0.6704545454545454
KLRK1	0.47750865051903113	0.5135135135135135	0.5681818181818182
KMT2A	1.0	1.0	1.0
KMT2C	0.9930795847750865	0.9891891891891892	1.0
KMT2D	0.7577854671280276	0.8162162162162162	0.9090909090909091
KMT2E	1.0	1.0	1.0
KNCN	0.5363321799307958	0.5135135135135135	0.4318181818181818
KNDC1	0.328719723183391	0.42162162162162165	0.38636363636363635
KNG1	0.12110726643598616	0.12432432432432433	0.13636363636363635
KNOP1	1.0	1.0	1.0
KNSTRN	0.9965397923875432	0.9945945945945946	0.9886363636363636
KNTC1	1.0	1.0	1.0
KPNA1	1.0	1.0	1.0
KPNA2	1.0	0.9945945945945946	0.9886363636363636
KPNA3	1.0	1.0	1.0
KPNA4	1.0	1.0	1.0
KPNA5	0.903114186851211	0.8972972972972973	0.9545454545454546
KPNA6	1.0	1.0	1.0
KPNA7	0.1903114186851211	0.14054054054054055	0.23863636363636365
KPNB1	1.0	1.0	1.0
KPRP	0.11418685121107267	0.11351351351351352	0.06818181818181818
KPTN	0.7231833910034602	0.7081081081081081	0.6136363636363636
KRAS	1.0	1.0	1.0
KRBA1	1.0	0.9945945945945946	1.0
KRBA2	0.6262975778546713	0.6918918918918919	0.7159090909090909
KRCC1	1.0	1.0	1.0
KREMEN1	0.5916955017301038	0.518918918918919	0.625
KREMEN2	0.5674740484429066	0.6432432432432432	0.625
KRI1	1.0	1.0	1.0
KRIT1	1.0	1.0	1.0
KRR1	0.9930795847750865	0.9891891891891892	0.9545454545454546
KRT1	0.16262975778546712	0.10270270270270271	0.18181818181818182
KRT12	0.11764705882352941	0.08108108108108109	0.125
KRT13	0.23183391003460208	0.2648648648648649	0.25
KRT14	0.7854671280276817	0.7351351351351352	0.7954545454545454
KRT15	0.972318339100346	0.9675675675675676	1.0
KRT16	0.8373702422145328	0.7675675675675676	0.8522727272727273
KRT16P3	0.7439446366782007	0.7297297297297297	0.7159090909090909
KRT17	0.5121107266435986	0.4648648648648649	0.45454545454545453
KRT18	1.0	1.0	1.0
KRT19	0.9965397923875432	1.0	0.9886363636363636
KRT2	0.11072664359861592	0.07567567567567568	0.18181818181818182
KRT20	0.031141868512110725	0.05945945945945946	0.056818181818181816
KRT222	0.6851211072664359	0.7081081081081081	0.7954545454545454
KRT23	1.0	1.0	1.0
KRT24	0.5259515570934256	0.5081081081081081	0.4659090909090909
KRT25	0.04152249134948097	0.04864864864864865	0.056818181818181816
KRT26	0.05536332179930796	0.05945945945945946	0.03409090909090909
KRT27	0.12802768166089964	0.14054054054054055	0.13636363636363635
KRT28	0.02422145328719723	0.010810810810810811	0.056818181818181816
KRT3	0.34256055363321797	0.34594594594594597	0.26136363636363635
KRT32	0.28719723183391005	0.33513513513513515	0.42045454545454547
KRT33A	0.2768166089965398	0.3081081081081081	0.25
KRT33B	0.06920415224913495	0.07567567567567568	0.06818181818181818
KRT34	0.1453287197231834	0.11351351351351352	0.09090909090909091
KRT36	0.31141868512110726	0.22702702702702704	0.2840909090909091
KRT37	0.43252595155709345	0.4918918918918919	0.5340909090909091
KRT39	0.10034602076124567	0.08108108108108109	0.022727272727272728
KRT4	0.18685121107266436	0.15675675675675677	0.25
KRT40	0.2664359861591695	0.23243243243243245	0.17045454545454544
KRT5	0.740484429065744	0.6918918918918919	0.8068181818181818
KRT6A	0.5847750865051903	0.518918918918919	0.5681818181818182
KRT6B	0.6470588235294118	0.5837837837837838	0.6477272727272727
KRT6C	0.3944636678200692	0.2918918918918919	0.29545454545454547
KRT7	0.9965397923875432	0.9837837837837838	0.9886363636363636
KRT71	0.14878892733564014	0.20540540540540542	0.19318181818181818
KRT72	0.6608996539792388	0.6054054054054054	0.6931818181818182
KRT73	0.17647058823529413	0.16216216216216217	0.18181818181818182
KRT74	0.06228373702422145	0.08108108108108109	0.056818181818181816
KRT75	0.22145328719723184	0.21081081081081082	0.19318181818181818
KRT76	0.22145328719723184	0.2648648648648649	0.17045454545454544
KRT77	0.1903114186851211	0.23243243243243245	0.19318181818181818
KRT78	0.08650519031141868	0.0972972972972973	0.19318181818181818
KRT79	0.3391003460207612	0.25405405405405407	0.2159090909090909
KRT8	0.9965397923875432	1.0	1.0
KRT80	0.9896193771626297	0.9621621621621622	0.9772727272727273
KRT81	0.9273356401384083	0.8918918918918919	0.9431818181818182
KRT82	0.07958477508650519	0.08648648648648649	0.056818181818181816
KRT84	0.3944636678200692	0.3945945945945946	0.375
KRT85	0.21453287197231835	0.23243243243243245	0.19318181818181818
KRT86	0.9446366782006921	0.9081081081081082	0.9545454545454546
KRT9	0.9965397923875432	0.9945945945945946	0.9772727272727273
KRTAP1-1	0.04844290657439446	0.032432432432432434	0.045454545454545456
KRTAP1-3	0.38408304498269896	0.3783783783783784	0.3068181818181818
KRTAP1-5	0.2041522491349481	0.22162162162162163	0.18181818181818182
KRTAP10-1	0.09688581314878893	0.0918918918918919	0.11363636363636363
KRTAP10-10	0.7993079584775087	0.8108108108108109	0.7386363636363636
KRTAP10-11	0.5709342560553633	0.5351351351351351	0.6477272727272727
KRTAP10-12	0.05536332179930796	0.08648648648648649	0.056818181818181816
KRTAP10-2	0.15916955017301038	0.22162162162162163	0.14772727272727273
KRTAP10-4	0.19377162629757785	0.2702702702702703	0.25
KRTAP10-5	0.42560553633217996	0.5351351351351351	0.6022727272727273
KRTAP10-7	0.020761245674740483	0.08648648648648649	0.03409090909090909
KRTAP10-8	0.3217993079584775	0.31891891891891894	0.26136363636363635
KRTAP10-9	0.4844290657439446	0.4594594594594595	0.36363636363636365
KRTAP11-1	0.09688581314878893	0.10270270270270271	0.07954545454545454
KRTAP12-1	0.5986159169550173	0.5945945945945946	0.5340909090909091
KRTAP12-2	0.25259515570934254	0.22702702702702704	0.1590909090909091
KRTAP12-3	0.1903114186851211	0.15675675675675677	0.10227272727272728
KRTAP12-4	0.5121107266435986	0.518918918918919	0.375
KRTAP13-1	0.21107266435986158	0.2594594594594595	0.22727272727272727
KRTAP13-2	0.31141868512110726	0.3783783783783784	0.26136363636363635
KRTAP13-3	0.25951557093425603	0.24324324324324326	0.2159090909090909
KRTAP13-4	0.3079584775086505	0.2756756756756757	0.26136363636363635
KRTAP15-1	0.06920415224913495	0.11891891891891893	0.13636363636363635
KRTAP17-1	0.23529411764705882	0.2	0.22727272727272727
KRTAP19-1	0.10726643598615918	0.0918918918918919	0.14772727272727273
KRTAP19-2	0.03806228373702422	0.032432432432432434	0.011363636363636364
KRTAP19-3	0.06228373702422145	0.05945945945945946	0.09090909090909091
KRTAP19-4	0.17647058823529413	0.17297297297297298	0.19318181818181818
KRTAP19-5	0.3044982698961938	0.3567567567567568	0.5795454545454546
KRTAP19-6	0.9965397923875432	1.0	1.0
KRTAP19-7	0.4359861591695502	0.4648648648648649	0.5454545454545454
KRTAP2-1	0.02422145328719723	0.016216216216216217	0.022727272727272728
KRTAP2-4	0.17647058823529413	0.21081081081081082	0.17045454545454544
KRTAP20-1	0.0657439446366782	0.07027027027027027	0.03409090909090909
KRTAP20-2	0.5709342560553633	0.4702702702702703	0.6477272727272727
KRTAP21-1	0.4083044982698962	0.3675675675675676	0.3522727272727273
KRTAP21-3	0.3217993079584775	0.35135135135135137	0.42045454545454547
KRTAP22-1	0.08650519031141868	0.12972972972972974	0.1590909090909091
KRTAP22-2	0.08996539792387544	0.10270270270270271	0.09090909090909091
KRTAP23-1	0.17993079584775087	0.15135135135135136	0.10227272727272728
KRTAP24-1	0.24567474048442905	0.25405405405405407	0.1590909090909091
KRTAP25-1	0.1695501730103806	0.1837837837837838	0.14772727272727273
KRTAP26-1	0.17993079584775087	0.22162162162162163	0.22727272727272727
KRTAP27-1	0.15916955017301038	0.11891891891891893	0.1590909090909091
KRTAP3-1	0.4463667820069204	0.43243243243243246	0.4772727272727273
KRTAP3-2	0.15570934256055363	0.22162162162162163	0.14772727272727273
KRTAP3-3	0.08304498269896193	0.10810810810810811	0.06818181818181818
KRTAP4-1	0.12802768166089964	0.08648648648648649	0.125
KRTAP4-11	0.07612456747404844	0.07027027027027027	0.10227272727272728
KRTAP4-12	0.25259515570934254	0.24864864864864866	0.20454545454545456
KRTAP4-2	0.02422145328719723	0.02702702702702703	0.045454545454545456
KRTAP4-3	0.11764705882352941	0.08108108108108109	0.06818181818181818
KRTAP4-4	0.08650519031141868	0.0972972972972973	0.1590909090909091
KRTAP4-5	0.058823529411764705	0.032432432432432434	0.06818181818181818
KRTAP4-7	0.726643598615917	0.7675675675675676	0.75
KRTAP4-8	0.5017301038062284	0.5027027027027027	0.4431818181818182
KRTAP5-1	0.05536332179930796	0.043243243243243246	0.011363636363636364
KRTAP5-10	0.07612456747404844	0.12972972972972974	0.07954545454545454
KRTAP5-11	0.2491349480968858	0.2972972972972973	0.32954545454545453
KRTAP5-2	0.20761245674740483	0.2864864864864865	0.19318181818181818
KRTAP5-3	0.08996539792387544	0.0972972972972973	0.10227272727272728
KRTAP5-4	0.10034602076124567	0.10270270270270271	0.11363636363636363
KRTAP5-5	0.05190311418685121	0.04864864864864865	0.09090909090909091
KRTAP5-6	0.020761245674740483	0.021621621621621623	0.022727272727272728
KRTAP5-7	0.18685121107266436	0.16216216216216217	0.17045454545454544
KRTAP5-8	0.06920415224913495	0.05405405405405406	0.056818181818181816
KRTAP5-9	0.23875432525951557	0.3027027027027027	0.36363636363636365
KRTAP6-1	0.02768166089965398	0.02702702702702703	0.011363636363636364
KRTAP6-2	0.19377162629757785	0.1945945945945946	0.25
KRTAP7-1	0.4532871972318339	0.43783783783783786	0.4318181818181818
KRTAP8-1	0.12110726643598616	0.0918918918918919	0.07954545454545454
KRTAP9-2	0.16608996539792387	0.12432432432432433	0.07954545454545454
KRTAP9-3	0.07612456747404844	0.0918918918918919	0.056818181818181816
KRTAP9-4	0.18685121107266436	0.1945945945945946	0.2159090909090909
KRTAP9-8	0.20069204152249134	0.22162162162162163	0.18181818181818182
KRTCAP2	1.0	1.0	1.0
KRTCAP3	1.0	0.9891891891891892	1.0
KRTDAP	0.8269896193771626	0.8432432432432433	0.7954545454545454
KSR1	0.629757785467128	0.6594594594594595	0.5113636363636364
KSR2	0.2664359861591695	0.372972972972973	0.2159090909090909
KTI12	1.0	1.0	1.0
KTN1	1.0	1.0	1.0
KXD1	1.0	1.0	1.0
KY	1.0	0.9945945945945946	1.0
KYNU	1.0	0.9891891891891892	1.0
L1CAM	0.9826989619377162	0.9891891891891892	1.0
L1TD1	0.6124567474048442	0.6054054054054054	0.8068181818181818
L3HYPDH	0.986159169550173	0.9891891891891892	0.9886363636363636
L3MBTL1	0.7923875432525952	0.8054054054054054	0.75
L3MBTL2	1.0	1.0	1.0
L3MBTL3	0.9792387543252595	0.972972972972973	1.0
L3MBTL4	0.16262975778546712	0.15675675675675677	0.09090909090909091
LACE1	0.5674740484429066	0.4972972972972973	0.48863636363636365
LACRT	0.06920415224913495	0.08108108108108109	0.07954545454545454
LACTB	1.0	1.0	1.0
LACTB2	1.0	1.0	1.0
LAD1	1.0	0.9945945945945946	1.0
LAG3	0.9965397923875432	0.9891891891891892	0.9886363636363636
LAGE3	1.0	1.0	1.0
LAIR1	0.986159169550173	0.9459459459459459	0.9886363636363636
LAIR2	0.9550173010380623	0.9459459459459459	0.9772727272727273
LALBA	0.1903114186851211	0.22162162162162163	0.20454545454545456
LAMA1	0.71280276816609	0.6324324324324324	0.7272727272727273
LAMA2	0.9826989619377162	0.9567567567567568	0.9886363636363636
LAMA3	0.9307958477508651	0.9027027027027027	0.9431818181818182
LAMA4	1.0	1.0	1.0
LAMA5	1.0	1.0	1.0
LAMB1	1.0	1.0	1.0
LAMB2	1.0	1.0	1.0
LAMB3	0.22491349480968859	0.1891891891891892	0.17045454545454544
LAMB4	0.3044982698961938	0.24324324324324326	0.20454545454545456
LAMC2	0.9515570934256056	0.9513513513513514	0.9545454545454546
LAMC3	0.7647058823529411	0.7675675675675676	0.7954545454545454
LAMP1	1.0	1.0	1.0
LAMP2	1.0	1.0	1.0
LAMP3	0.8996539792387543	0.8540540540540541	0.9545454545454546
LAMP5	1.0	0.9891891891891892	1.0
LAMTOR1	1.0	1.0	1.0
LAMTOR2	1.0	1.0	1.0
LAMTOR3	1.0	1.0	1.0
LAMTOR4	1.0	1.0	1.0
LAMTOR5	1.0	1.0	1.0
LANCL1	1.0	1.0	1.0
LANCL2	1.0	1.0	1.0
LANCL3	0.0034602076124567475	0.02702702702702703	0.0
LAP3	1.0	1.0	1.0
LAPTM4A	1.0	1.0	1.0
LAPTM4B	1.0	1.0	1.0
LAPTM5	1.0	1.0	1.0
LARGE	1.0	1.0	1.0
LARP1	1.0	1.0	1.0
LARP1B	1.0	0.9891891891891892	1.0
LARP4	0.9965397923875432	0.9891891891891892	0.9886363636363636
LARP4B	1.0	1.0	1.0
LARP6	1.0	1.0	1.0
LARP7	1.0	1.0	1.0
LARS	1.0	1.0	1.0
LARS2	1.0	1.0	1.0
LAS1L	1.0	1.0	1.0
LASP1	1.0	1.0	1.0
LAT	0.5778546712802768	0.6	0.5227272727272727
LAT2	0.9930795847750865	0.9891891891891892	1.0
LATS1	0.09342560553633218	0.0972972972972973	0.07954545454545454
LATS2	0.9930795847750865	0.9783783783783784	1.0
LAYN	1.0	1.0	1.0
LBH	0.8235294117647058	0.7945945945945946	0.8295454545454546
LBP	0.7301038062283737	0.6756756756756757	0.7727272727272727
LBR	0.7923875432525952	0.7783783783783784	0.9431818181818182
LBX1	0.07958477508650519	0.07027027027027027	0.11363636363636363
LCA5	0.754325259515571	0.7621621621621621	0.75
LCA5L	0.8512110726643599	0.8648648648648649	0.8295454545454546
LCAT	0.889273356401384	0.8810810810810811	0.9431818181818182
LCE1A	0.11418685121107267	0.11351351351351352	0.07954545454545454
